統計年月,代碼,區域,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女
2015-04,6601100,台中市大甲區,16,29,-9,38,-18,0,13,-12,1,7,6,15,9,6,-9,-13,-5,11,7,-5,-4,3,-1,-5,5,0,-10,-1,-5,-12,-4,-5,-3,-1,3,4,5,5,-13,-19,-2,7,21,2,0,1,-11,-3,-7,-4,0,6,-13,-7,22,15,-14,-6,20,-3,4,2,-33,15,-5,-11,10,-1,12,-6,-17,9,3,-4,-5,9,4,-3,-1,0,-3,0,-4,11,18,-7,-2,9,1,13,-1,-14,-7,-12,7,17,-3,-12,-6,11,4,-14,-4,21,-8,-19,9,-6,10,14,-6,-11,-2,19,0,-15,-7,6,-5,6,11,-16,2,26,2,-8,4,6,-3,10,16,-13,-7,20,2,-13,-3,-2,9,17,-3,-6,7,2,-1,-4,-6,-1,3,8,1,-7,-5,-1,5,0,-2,5,0,-4,1,4,5,-3,0,-1,3,-2,-2,6,-5,4,-3,-7,1,-1,2,5,1,1,1,-4,0,0,-4,2,3,0,1,1,0,-1,-1,2,0,-1,0,1,0,0,0,0,0,0,0,0
2015-04,6601200,台中市清水區,78,16,14,2,5,-6,-10,-7,-4,-3,1,5,13,2,-7,2,-12,-9,4,1,0,-8,9,13,-15,6,3,-7,-15,-16,4,15,-8,-9,13,-2,-5,9,-15,-18,9,6,4,-3,-4,5,-9,0,-6,-18,25,25,-1,-8,9,-3,-30,-11,18,-5,2,9,-18,-11,-2,-2,16,7,-12,5,8,-6,13,6,-28,-15,18,6,-6,-4,11,8,-2,4,3,5,-25,-10,18,19,1,-2,-5,-7,-7,-6,7,1,10,3,-7,-1,-10,6,8,-9,-3,8,-4,-3,8,9,0,3,2,-14,-3,7,14,6,-14,-13,3,12,18,-7,-7,16,-9,9,6,-8,9,7,17,4,-8,-7,6,11,1,-8,5,-2,-6,15,-3,-17,9,9,-6,0,-3,-2,-4,-1,11,-8,0,6,3,12,-3,-9,-1,3,-2,0,7,1,-3,0,0,2,0,1,-2,-2,3,4,5,-2,-1,-1,-3,-1,1,-3,-1,5,1,-2,3,0,0,2,-1,-1,0,0,0,0,0,-2,0,1
2015-04,6601300,台中市沙鹿區,110,172,83,89,-2,-8,-14,11,1,-14,14,18,21,10,3,-11,-18,-1,3,-9,-4,8,11,1,-3,-10,2,17,-1,-4,5,3,0,-13,5,-3,-1,11,-17,1,12,-11,5,-2,-13,12,-3,-7,10,9,1,8,-4,-15,5,19,0,-13,3,4,-8,12,2,-1,1,-11,6,-3,-12,-6,7,12,8,-13,-2,15,-12,-17,-5,14,22,2,7,15,12,-1,-9,-8,8,23,0,-11,16,-4,-6,7,-14,-11,8,13,12,-2,-8,2,13,4,0,0,-22,-1,23,7,-7,2,-5,-11,-4,14,-1,-11,2,-1,9,13,-13,-7,18,10,-7,3,8,-2,7,14,9,8,-5,-16,-1,13,2,-6,3,14,-1,-10,-9,7,5,1,3,-1,0,5,2,-6,2,0,-6,2,2,-3,1,1,-4,2,4,3,-2,2,-1,-6,0,6,-2,0,7,0,-4,-2,3,2,-1,3,0,-2,0,1,1,0,0,0,0,-1,0,1,-1,-1,1,-2,0,2,0,0,0,0
2015-04,6601400,台中市梧棲區,23,21,18,3,-9,-7,14,14,-11,-7,6,0,11,9,-5,6,3,-9,-8,-6,6,1,-5,2,-3,-12,-1,3,-8,-6,5,11,-3,-12,-5,-2,12,8,-7,-9,-6,-4,-6,4,9,1,4,-2,9,4,-6,0,-5,5,8,-5,-12,-10,11,-1,4,9,-14,-7,1,-1,-2,3,8,-8,-12,-6,-2,-4,8,12,4,-4,9,-9,-5,-2,-2,13,3,1,-9,12,7,-6,2,-8,-1,4,3,13,-5,0,0,-14,2,3,6,-6,-1,3,4,9,-25,2,9,-10,4,8,-6,0,8,-3,-2,1,-17,0,17,-4,0,10,7,2,-11,4,11,-5,12,12,-3,-2,2,1,1,1,-6,-3,2,5,-4,-1,5,10,3,-9,1,4,-4,-1,2,-6,1,4,1,1,-2,3,5,-4,-3,-3,3,3,-3,-5,2,5,1,-1,-1,3,-2,1,2,-6,-1,2,2,-3,0,2,0,0,-1,1,2,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-04,6601500,台中市后里區,55,22,2,20,2,-5,-4,13,-5,0,3,-5,1,7,-1,2,12,-12,-14,-1,-8,-1,11,0,-3,10,-4,-11,-9,-2,-1,4,-2,0,7,-8,5,-1,-9,-6,-6,3,-3,5,10,-2,1,-12,-11,13,11,-1,1,-6,-7,9,-1,8,1,-6,3,-4,-8,5,5,-17,11,-1,-7,-3,0,1,-5,-2,-10,2,3,7,16,2,-2,-2,0,12,2,-22,-2,9,1,9,7,-10,-6,-1,-4,-4,-10,13,5,11,4,2,-6,-13,12,4,-4,-10,-3,4,1,5,4,-2,-2,1,-2,9,1,1,8,-4,-2,1,3,1,9,-6,-4,10,2,3,-3,-6,-9,8,14,-10,3,9,1,6,-4,0,3,-3,-1,-4,-4,5,0,2,1,-4,4,1,6,6,-8,-3,2,-2,-5,-6,8,5,-1,7,1,-2,-4,-1,-2,2,2,4,-1,-3,-2,-1,2,0,-2,2,-1,1,4,1,0,-1,0,1,1,-1,-1,0,1,1,-1,0,1,0,0,0,0,0
2015-04,6601600,台中市神岡區,34,10,-5,15,0,0,0,1,1,-3,-3,3,12,6,7,3,-7,-6,4,0,-18,3,5,-11,7,1,-2,3,-12,-1,12,-6,-10,2,-6,-10,2,1,7,8,-18,-15,7,6,-2,-9,-12,-6,15,20,5,-8,-2,6,4,-5,-20,4,0,0,13,12,-1,-14,-21,-10,17,-1,-12,1,10,11,-6,-4,-1,14,-9,-3,-2,-9,8,12,8,14,7,-11,-12,-3,5,-7,4,7,11,-9,-12,2,5,-10,-8,7,0,9,7,-15,-10,15,-2,-12,7,-14,1,18,-1,7,5,5,-13,-16,3,2,4,12,10,-13,-16,18,10,-2,-3,-10,4,11,6,9,-4,2,-6,2,0,-3,4,4,10,7,-12,-15,11,8,0,2,-2,-2,2,-4,3,2,-8,-2,2,2,-5,2,0,-2,8,0,-5,0,5,4,-4,-6,3,5,-2,-5,3,4,-1,3,-2,-6,3,1,-3,1,3,1,-1,0,0,-1,0,2,1,0,0,-1,0,0,0,0,0,0,0,0
2015-04,6601700,台中市潭子區,89,148,70,78,9,-8,2,7,-9,-14,12,30,7,-11,-2,-2,-12,3,8,-4,-1,1,-6,2,-5,-7,-6,13,-15,1,5,-2,-9,-8,-3,1,15,6,-19,-2,10,4,5,-9,2,0,-2,7,-1,-1,3,4,-1,-12,16,6,-4,18,-19,-9,26,-4,-7,2,1,7,1,-15,9,11,-15,0,20,4,-7,-3,13,1,-3,24,-9,-6,33,-22,-11,4,-2,24,4,0,2,-16,1,7,-4,-4,-15,11,18,-6,-10,-7,3,10,8,-12,-26,-4,23,8,2,22,6,-8,-10,1,-6,-23,13,16,0,3,8,12,-5,18,13,2,-12,-6,3,-13,13,17,3,1,-3,5,8,3,-2,-2,10,0,-9,-4,3,-3,1,0,-5,7,1,6,8,-4,-4,5,5,-4,-12,2,4,-1,-2,5,7,-3,-3,-2,3,6,-5,0,-2,0,4,-2,-5,-5,3,3,3,-5,1,2,-2,0,1,-3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2015-04,6601800,台中市大雅區,36,42,-6,48,-13,-3,8,7,-7,-10,-1,17,23,16,-19,-17,-3,14,11,-6,-6,-2,17,-5,-17,-6,1,-11,-2,17,-9,-19,9,3,-30,-8,24,2,-12,3,1,4,15,3,-12,3,4,2,-6,5,12,-20,-2,-11,-19,28,-14,-9,20,-1,4,18,-1,-14,-8,-17,-1,19,11,0,-12,-4,-8,1,14,-10,-5,8,-5,12,-1,-8,13,-7,10,7,-9,10,7,-9,-16,0,4,3,10,13,-5,-7,-8,1,7,-13,-6,-21,-2,15,-9,21,9,-22,6,7,-4,4,9,14,-15,-19,17,20,-11,-1,5,3,6,-5,-2,8,-7,11,8,-10,13,12,-1,-3,-5,7,11,2,-2,-1,6,2,-7,-7,6,6,-6,5,-2,-2,6,-3,1,-2,3,-2,0,3,-8,1,6,-4,4,7,-2,3,-3,2,2,-2,-3,-2,-5,4,-1,-3,-3,2,6,-3,-4,2,3,2,0,-2,2,1,-1,1,-1,0,0,-2,0,1,1,0,0,-1,0,1,0,-1
2015-04,6601900,台中市新社區,-4,-50,-25,-25,-5,2,-2,-7,-3,6,-3,-4,6,3,-3,-1,7,-3,-3,-4,-4,5,4,-1,5,1,-5,-3,-1,-3,-3,7,-3,-1,-3,-2,2,2,4,-2,-5,-9,0,13,-2,-2,7,-5,-6,-3,2,-1,0,4,3,-6,-12,-1,4,2,-1,-2,0,1,-2,-4,-8,-6,12,2,0,2,-8,-11,-12,-3,12,4,-4,7,5,-11,0,8,2,-1,-2,-4,-1,-1,-5,7,5,-1,-5,-2,1,-3,3,0,-5,0,0,-6,4,4,2,-3,2,4,-8,-6,-7,12,2,-5,10,3,-4,-3,-1,-10,0,0,2,1,-5,15,3,-10,0,3,8,2,-1,5,0,-7,4,2,1,3,-6,3,1,-4,-3,2,7,-2,-6,-1,5,4,-2,-4,1,3,-5,-1,10,2,-4,-1,0,1,-1,-2,2,3,-1,1,0,-5,1,0,-4,4,1,-1,-1,0,0,2,1,-2,0,-1,-1,0,0,1,0,-2,0,2,0,-1,0,1,0,0,0,0,0,0
2015-04,6602000,台中市石岡區,-3,-29,-19,-10,-3,-2,3,0,-1,1,-2,0,2,1,1,0,-5,0,4,-2,0,1,-4,-3,4,0,-7,1,4,2,3,-3,-4,-1,-2,-4,4,4,-7,2,3,-5,-7,6,6,-2,-11,0,9,-2,-1,3,-1,-9,0,11,0,-9,-1,3,3,-1,-3,-6,4,5,-7,-2,0,-3,-1,-4,3,4,-6,1,3,-1,5,3,-6,2,2,0,-1,-1,3,2,-4,-4,4,-7,2,8,1,-5,-11,-1,8,5,3,-8,-4,4,-2,-1,-2,0,8,7,-9,0,-1,-5,-1,-1,0,0,-2,2,1,-2,-1,2,2,-2,6,5,-5,-6,-2,-4,3,8,2,3,1,-3,-2,2,5,0,-4,0,-1,2,-2,0,-5,1,5,-2,2,-1,-4,-1,4,2,-4,-2,2,1,-3,0,5,0,-2,0,-4,0,5,1,0,-1,0,2,-1,-2,3,1,0,0,0,-1,0,1,-1,-1,-1,-1,2,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0
2015-04,6602100,台中市外埔區,12,0,6,-6,4,-7,-4,6,4,-3,-2,6,-2,7,5,1,-9,-4,6,3,-3,-3,5,2,-4,-5,-1,6,-4,-2,-3,-3,8,-3,-1,-4,0,3,-4,0,-6,2,11,-7,-8,0,0,6,3,-4,-4,2,10,1,1,-7,-2,5,-10,-13,9,2,-3,6,-2,-6,7,2,10,-2,-13,1,1,-1,-11,-13,9,8,-3,-5,4,7,0,-3,12,3,-5,0,-1,3,-8,-4,1,5,2,-4,1,0,-10,-6,8,-1,-9,4,9,-7,-3,5,2,-9,-1,4,2,5,0,-4,-4,6,3,-4,1,10,-5,-6,4,2,3,2,-2,-4,-9,5,10,2,-3,3,3,-1,1,1,0,-9,4,7,-5,4,3,-3,0,2,6,-2,-6,0,-4,-4,9,5,-2,-3,-1,2,0,3,5,0,-3,-3,-1,0,2,3,-3,1,2,-3,0,0,0,3,-1,1,0,-2,1,1,-1,-1,0,2,1,0,0,-2,0,-1,0,2,0,0,0,-1,0,1,0,0
2015-04,6602200,台中市大安區,0,-24,-2,-22,-2,-10,4,1,-2,-4,5,8,5,-3,-2,4,-7,-5,5,4,-5,-4,5,5,-4,-4,5,0,-2,-3,-5,-2,-4,2,10,0,-3,2,-15,-6,11,-4,4,3,3,6,-7,-4,5,2,6,-2,-10,-10,3,14,-2,-1,4,-7,-3,8,-2,-4,2,1,-3,-4,-6,-5,1,0,-6,0,2,-2,0,6,0,-1,5,-3,1,-2,-1,5,-1,0,1,4,-2,-8,-1,-1,-5,1,5,-5,-1,7,1,-2,-1,0,1,2,0,1,-2,-1,1,3,2,1,-1,-2,7,-3,-11,-6,8,8,4,3,1,-5,-6,1,-1,7,0,-6,3,1,2,-1,-9,6,9,-2,-6,-7,0,4,2,-1,-4,3,3,0,0,-2,0,-4,3,5,-5,-3,1,0,4,-3,1,6,-1,-1,-1,-2,1,4,-2,0,1,-1,-1,-2,0,3,3,-2,-2,-2,2,2,-1,-3,0,1,1,0,0,-2,0,2,0,-1,-1,-1,1,1,0,-1,0,1,0,0
2015-04,6602300,台中市烏日區,49,99,39,60,7,7,-6,0,3,-3,9,4,2,13,1,-4,-6,-12,9,16,-7,-2,-2,-2,4,5,-9,-2,4,-6,-2,-4,-7,-2,5,-1,8,21,-20,-13,9,3,7,6,4,-22,-1,9,1,0,1,8,2,-9,-5,3,-5,-10,11,24,-11,-11,-9,-11,2,-2,7,-4,3,11,-6,-14,-5,7,6,14,-14,-7,16,7,-14,-12,-4,12,24,4,0,-11,-6,21,11,-5,-4,2,-4,2,-3,-2,19,-12,-11,20,-2,0,-7,3,13,-14,-7,11,3,4,6,-5,6,-5,-16,2,9,19,-3,-4,1,-2,9,8,7,-11,0,-4,1,6,-10,6,9,-9,-5,1,10,5,6,5,-3,9,0,-6,0,-2,0,2,2,-8,-3,9,4,-5,-1,10,-5,-12,2,7,3,3,-4,2,-4,-6,2,1,-1,3,2,2,-3,-3,-6,1,10,2,0,-3,-1,0,0,3,0,0,2,0,-2,0,1,-1,0,-1,0,1,0,0,0,0,0,0,0,0
2015-04,6602400,台中市大肚區,19,-7,6,-13,-2,-9,0,7,-11,-5,17,-10,0,17,0,-18,9,-5,-11,12,10,-1,3,-5,0,15,-2,-12,-13,-8,2,0,-3,-8,4,10,0,1,-3,6,6,-16,-7,8,3,11,-10,-9,3,-8,8,12,-18,-12,9,8,-15,-5,17,-7,-8,-2,-19,-13,13,3,-4,1,-9,-2,-4,-8,16,-3,-14,0,-4,3,6,1,-1,-12,-3,23,20,-9,-5,2,-8,-2,8,-3,8,14,-8,-15,13,9,-11,5,2,-14,-2,17,-9,-11,13,1,2,-6,-10,9,2,-7,9,4,-2,10,-3,0,-2,-14,11,13,-9,-7,-1,17,2,-10,5,4,-2,10,11,-6,-6,4,10,6,0,7,4,-9,-6,11,1,-7,-5,-1,-4,-4,2,2,6,5,3,-2,-5,3,1,-6,0,0,0,1,2,4,1,0,2,-2,-5,-2,3,4,-3,2,4,0,1,0,-1,-1,2,-1,-1,1,1,2,0,-1,0,0,-1,1,1,0,0,-1,0,0,0,0,0,0
2015-04,6602500,台中市龍井區,31,14,36,-22,-1,-1,11,4,-7,-9,5,1,-1,12,0,-11,-2,-7,5,5,4,-1,-16,-7,6,6,3,-7,-16,-5,-2,7,-4,-12,8,5,7,6,-14,-13,-12,-9,11,13,9,-1,-15,-12,-7,0,8,12,20,-11,-6,5,-4,-6,6,7,0,-3,4,-17,-3,0,-3,15,18,-13,-23,-2,4,16,12,-12,11,-6,-16,3,11,-10,5,2,-8,-2,-11,-4,18,13,-20,-6,1,2,4,2,-6,-11,17,7,-4,10,-15,-18,16,14,-4,1,-13,4,11,8,-8,-3,14,-9,-7,16,15,-4,-3,-7,-3,9,15,-2,-5,5,-4,4,9,-8,12,11,-12,-5,7,3,1,5,2,-4,-2,6,0,0,-4,-1,5,4,7,-6,-5,0,-3,-4,-3,-1,-1,9,6,-8,0,1,-2,7,0,-7,-6,6,9,-4,0,-3,2,6,-3,-2,0,0,2,2,0,-2,-1,0,0,1,2,-2,-3,1,1,-1,0,1,0,-1,0,1,0,0,0,0,0,0
2015-04,6602600,台中市霧峰區,-3,-29,-15,-14,-15,-3,6,-6,-1,-4,-2,0,5,16,1,8,-2,-18,-2,4,6,6,-9,1,3,-4,-2,-2,-2,1,1,-4,-8,-1,-4,-2,10,-1,-14,-13,5,9,2,9,7,-10,-10,-2,-6,5,2,-2,-1,-9,2,5,12,2,-16,-16,17,24,-11,-20,-4,11,-2,-3,9,-15,-21,17,15,-13,-10,1,6,7,-3,4,16,-6,4,2,-8,1,-3,-5,-8,-3,13,11,-7,0,-2,-18,6,16,4,-7,3,0,-6,-2,-9,-9,8,-7,-17,7,7,-7,5,6,-10,4,6,0,0,2,8,0,-1,-5,-9,11,0,-2,8,12,-3,-10,11,16,4,-1,-14,-3,0,1,18,5,-7,-6,-1,3,6,-13,-4,8,-2,-2,-6,4,5,0,3,12,-4,-16,-1,7,7,4,-3,-1,3,-5,-3,6,-2,-2,2,1,1,-3,0,-3,1,4,-2,1,-1,-3,3,2,2,0,0,-2,0,-1,0,1,0,-1,0,0,-1,0,1,0,0,0,0,0
2015-04,6602700,台中市太平區,92,218,105,113,9,6,8,4,-17,-11,26,17,37,31,-13,-21,1,-3,-9,10,13,29,-16,-24,13,3,2,1,10,-4,-35,4,-9,-6,11,-18,9,7,-25,-13,4,-4,-22,8,27,-26,-21,-2,-8,4,18,9,-14,-11,0,23,-1,-22,9,8,22,15,-15,-17,37,-17,-16,-12,-21,14,1,10,-6,-2,-16,-13,6,7,28,33,-15,-23,25,29,9,-16,-7,1,0,-8,4,3,-28,4,21,-3,3,-9,-3,1,-10,6,9,-1,-20,-8,10,4,8,-1,9,-6,-24,-2,10,8,18,15,5,25,-6,-14,-8,11,18,12,23,0,-15,-3,9,15,7,18,8,22,7,-15,-6,-2,17,8,-5,-4,-12,6,15,2,-8,8,5,-2,-4,8,2,1,7,-5,0,7,-6,-10,6,5,1,8,-6,3,0,-2,-3,5,7,-1,-8,-6,1,5,-1,-5,1,1,5,5,-3,-6,5,1,0,3,2,0,1,-1,0,1,-1,-1,0,1,0,-2,0,0,-1,0
2015-04,6602800,台中市大里區,100,150,73,77,-5,11,20,-4,-38,-18,28,22,27,46,-9,-22,-20,8,3,-23,-2,18,-6,-28,13,11,-4,-19,-6,3,-29,-5,5,-23,-4,-13,13,20,-17,-29,-1,-5,4,22,-41,-16,45,-15,-15,32,10,-2,-26,-35,-8,26,-4,-19,22,22,15,3,-22,-4,11,3,-15,-33,4,-17,-3,27,9,-18,2,38,12,-8,-11,1,-24,-36,32,24,5,18,1,-33,-5,26,9,10,19,-4,-18,20,11,-28,2,4,-14,-8,12,16,-19,-14,28,20,-34,-42,18,39,6,-17,1,30,6,-15,-9,13,1,-15,3,11,6,5,24,19,-30,4,36,-17,10,27,14,21,2,-10,6,3,-8,18,5,8,14,-10,-11,6,9,-6,-4,12,3,-3,-6,11,13,-13,-1,0,-1,8,6,-6,-5,9,4,-6,-4,12,-3,-9,1,5,2,2,-1,5,-2,-2,-3,-1,6,6,-2,-2,4,3,-2,-3,2,5,0,-1,0,0,1,0,0,1,0,-1,0,1,0,0
2015-04,6602900,台中市和平區,0,-12,-2,-10,1,1,4,-2,-5,-1,2,2,-1,1,2,-4,0,0,-3,1,-4,1,3,-5,-1,4,1,-3,-1,1,4,0,-1,1,-2,-2,-4,-2,2,0,0,3,2,-1,-8,2,6,-3,2,-3,3,3,0,0,-2,-1,-2,0,0,-1,0,2,2,-1,-1,-3,0,0,-1,-3,2,1,0,5,-4,-4,3,4,-6,-3,1,0,1,0,4,3,-1,-2,-3,-4,4,3,-8,-3,0,2,2,-3,7,3,-3,1,1,-10,3,7,-7,-3,0,3,2,-3,4,3,-9,-9,-5,8,9,0,-3,-6,7,6,-4,-1,2,1,0,-4,-1,6,3,0,-5,-1,1,0,1,1,0,2,4,0,-2,-5,1,5,-3,0,-3,-1,5,-3,-3,1,3,2,-1,1,0,-3,0,1,1,2,-2,-2,1,1,0,1,1,-1,-1,0,2,1,-1,-1,0,1,0,-1,-1,0,1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04,67000,台南市,298,-47,-143,96,-30,26,45,3,-116,-80,81,88,122,188,-103,-182,-1,13,-43,-16,20,-25,-70,20,74,-9,-53,-48,-128,-65,-67,-3,-141,-148,27,18,133,80,-201,-193,54,5,-42,-58,-52,15,6,-44,135,170,-40,-53,-109,-52,75,42,-159,-226,119,187,104,39,-166,-146,-3,-10,-117,-165,-9,7,-98,1,66,-33,-64,-28,45,57,76,-10,-114,-74,258,206,20,36,-31,-7,14,-71,-75,71,-57,-154,98,91,-101,-44,93,107,-110,-69,-31,-2,-36,-40,-2,-26,-97,-50,151,58,35,40,-154,-22,48,-11,159,146,-20,-65,1,105,122,121,42,18,-61,-115,-21,25,307,319,34,35,-164,-154,248,243,3,-50,4,42,-105,-81,4,43,69,13,-56,-67,53,55,-16,-56,12,17,-32,-26,11,47,-21,-8,8,24,2,-17,-24,17,20,37,-23,-35,14,46,-4,-44,0,25,-20,-15,17,39,14,0,2,12,9,-1,-20,-8,14,-3,-6,12,-1,-8,0,0,-1,7,0,-2,4,-1
2015-04,6700100,台南市新營區,16,-89,-48,-41,-1,-2,7,-6,-8,-10,6,16,-10,12,1,-13,5,-7,-10,1,3,-1,-3,-1,-1,10,-4,-7,-20,-11,3,-13,-18,-5,6,10,18,-5,-5,-2,-4,-8,-5,10,-6,-7,0,0,2,11,4,-9,10,-6,-25,13,1,-27,-2,11,20,10,-6,-7,8,11,-11,-23,1,4,-3,13,10,4,-16,-29,4,12,-1,-1,3,-11,-4,-1,14,15,-4,-5,-5,2,-7,7,0,-16,5,0,2,15,0,-8,-12,-6,1,-9,5,15,-1,-19,-8,16,17,-9,3,3,-18,1,-6,8,24,-3,-12,-6,8,12,1,-1,-15,3,-7,6,-1,-1,22,3,4,4,-5,5,3,-2,3,5,0,-2,-6,-1,0,-4,-5,-5,2,-1,8,7,-14,-15,4,12,-5,-8,7,-5,-6,12,0,-8,11,-3,-10,9,6,-2,1,0,-1,3,4,0,-5,-4,1,0,1,0,-1,3,2,-1,-2,0,-1,-1,1,-2,0,4,0,0,0,0,-1,0,1,0,0,0
2015-04,6700200,台南市鹽水區,7,6,7,-1,2,6,4,-3,-2,-3,-1,5,5,-6,3,6,1,-5,-3,-3,4,4,-9,-1,5,5,-2,-2,-6,-1,10,1,-2,1,-4,0,-1,-4,-5,-1,-3,6,9,-4,-7,1,0,-6,13,6,-18,-4,8,-2,0,6,-4,0,9,-7,-7,7,13,4,-7,-2,-6,-7,5,6,-9,0,10,-2,1,-8,-11,5,5,2,-2,-6,9,2,10,-1,-7,1,4,0,-9,5,-1,-4,0,3,4,2,-2,-4,4,-1,-5,-1,1,-3,-1,0,-4,2,-4,3,0,0,7,-4,2,-4,7,8,-2,-7,-1,8,-3,-8,3,3,-2,1,3,3,-6,-1,5,-1,1,1,-1,-2,0,1,3,1,-6,1,1,-2,-3,-1,-1,0,6,1,-2,1,-2,-4,-2,-6,0,4,3,5,-2,-1,-2,0,2,0,-4,1,6,2,-3,-1,2,0,1,1,-1,0,0,1,0,-2,2,0,0,3,0,-1,-1,0,0,0,0,-2,0,2,0,0,0,0,0,0
2015-04,6700300,台南市白河區,-9,-40,-16,-24,5,-3,0,6,-2,-5,-1,1,-1,1,-2,-3,-2,-1,-3,3,2,-3,-5,-1,3,2,-1,-2,2,-3,-1,-4,-8,5,6,-2,4,4,4,-7,-2,-3,-3,4,2,-4,-5,1,-1,7,1,-7,5,-2,-2,5,-8,-6,4,6,0,-2,1,-4,7,2,-15,-6,-6,-10,15,0,-3,-5,-5,10,0,-2,12,-7,-8,7,4,-3,-3,5,9,-4,-11,0,2,1,-2,-1,6,4,-7,-3,0,-2,-3,5,-2,-8,-1,7,-3,-13,1,7,12,-8,-9,10,3,0,-6,-3,6,6,5,1,-1,-16,-4,17,2,-5,-5,2,3,-1,4,7,0,6,1,-13,-1,9,-2,5,4,-5,-2,-1,2,2,-2,1,-6,-13,3,12,-4,-13,-1,12,1,-12,-1,11,2,-2,-5,0,5,-6,2,0,0,4,-6,5,0,-7,2,-1,1,5,-2,-2,4,3,1,1,-2,-2,1,1,0,-1,0,0,-1,1,1,0,0,0,0,0,0,0,0,-1
2015-04,6700400,台南市柳營區,-6,2,-2,4,2,-4,-2,3,-1,-7,-2,8,4,-1,1,1,-2,-3,1,1,-2,2,-3,-1,4,-5,1,10,1,3,-3,4,-7,-2,4,-6,6,7,-3,-7,-2,2,0,3,-5,2,-1,-7,-2,0,10,5,-8,1,2,-8,0,2,0,-2,2,1,2,6,-9,-1,4,2,1,-7,2,4,-1,-1,-3,-6,-8,10,12,-7,-14,-2,15,3,-6,0,1,-1,4,2,-3,-2,-2,-2,-1,5,-1,-4,6,-4,1,0,-16,-1,7,2,-4,0,2,2,11,2,-12,2,1,4,3,-2,-4,2,10,-5,-2,7,8,-2,-8,-8,1,6,-2,-9,8,5,-1,3,-1,-1,-1,2,6,-3,-4,0,-4,-1,0,3,7,-4,-7,-1,6,3,-8,-1,6,1,-1,-5,-6,4,2,-3,4,2,-1,-4,1,1,0,5,-4,0,2,2,2,-1,0,-1,1,-3,0,4,1,-1,0,1,0,0,-1,-1,1,1,0,0,0,0,-1,0,1,0,0,0,0,0
