統計年月,代碼,區域,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女
2014-09,6502900,新北市烏來區,6,7,2,5,-4,4,0,-3,1,-4,4,5,1,0,0,1,-2,0,1,1,-2,-2,0,-2,-1,-1,2,4,1,1,2,-1,-4,-1,-2,0,2,-3,-1,-1,2,3,-3,-2,4,-1,-4,0,0,4,1,0,-2,-1,4,-1,1,5,-2,-5,4,-2,-5,3,0,4,0,-5,6,-4,-6,2,2,0,-1,-1,-1,2,4,1,1,1,-5,-4,-2,1,2,4,2,-3,-1,5,-2,-2,4,-1,-3,1,0,-6,1,5,4,2,-3,-1,-1,-4,2,4,-5,1,7,2,-1,2,-5,-8,2,5,2,-1,-1,1,-1,2,2,-4,-2,3,1,-5,0,4,1,-2,-2,0,2,3,1,-2,-1,2,0,0,1,-1,1,-1,0,1,-3,0,1,-1,0,2,2,0,-4,0,4,-1,0,-1,0,1,-1,1,-1,0,2,-1,0,0,-1,0,1,1,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-09,66000,台中市,444,1694,708,986,108,188,-365,-352,395,275,203,257,-239,-250,-30,35,6,-71,13,-33,18,87,-155,-168,8,1,-198,-99,60,-46,-381,-398,250,250,164,77,-561,-428,124,49,-39,-47,12,78,-40,-66,39,85,138,48,-170,-210,105,273,-102,-210,153,207,79,-3,-188,-241,-314,-276,213,165,-206,-220,-77,-111,92,119,-218,-108,188,194,168,184,-359,-546,481,558,37,87,15,-38,97,53,-78,-124,-120,44,-42,-4,-38,-16,287,249,-273,-176,25,-68,156,42,-230,-133,143,142,136,98,-174,-68,98,59,186,184,-89,-37,368,368,-361,-250,148,-14,38,104,23,75,-39,-126,233,272,140,218,183,109,50,74,120,73,285,313,-159,-243,-32,1,17,50,-25,-66,91,124,-19,-12,-25,14,76,15,-48,-40,79,132,-26,13,37,20,-60,41,0,-2,-24,37,17,17,1,6,22,-12,-8,46,53,11,-13,36,20,-11,13,15,-8,-5,15,29,0,5,2,4,8,-3,-6,5,10,-1,-4,-1,5,4
2014-09,6600100,台中市中區,-9,-31,-23,-8,-4,-5,0,-3,-2,-1,10,1,-1,-2,-2,9,2,-2,3,-5,-3,15,-9,-4,11,-4,-12,-7,-2,-6,-2,-8,-14,-4,8,11,-3,-1,-4,0,-3,-5,3,8,1,-11,3,7,-1,-3,-3,6,1,0,-1,-3,0,6,1,-4,1,1,-10,1,4,2,0,-2,0,2,1,0,-3,-4,3,0,-4,0,-2,-6,3,15,3,-13,4,5,3,-4,-9,-5,-1,5,6,1,-6,-3,1,6,-2,-3,2,-1,-1,-2,-4,-3,0,2,0,-5,3,7,-7,-3,1,3,-3,-2,4,4,-1,-6,3,-2,-4,5,-4,-3,6,-1,1,7,-2,0,3,-1,-1,1,1,3,8,3,-5,0,2,0,2,0,0,0,-1,-1,-4,2,2,-7,6,7,-3,-3,1,2,0,-2,3,3,0,0,-1,0,2,2,1,0,-3,-2,1,2,-1,-2,3,2,-3,-1,1,1,-1,-3,1,3,-1,0,0,0,1,0,0,0,-1,0,1,0,0,0,0,0
2014-09,6600200,台中市東區,13,54,30,24,0,6,-4,-6,8,12,5,-2,5,-6,1,12,-4,-4,9,2,-3,-4,-8,-7,2,2,2,0,1,3,-14,-17,8,5,15,2,-7,3,-4,-2,0,2,-13,-2,6,-8,2,10,-1,-11,-4,1,-6,-2,6,-18,12,16,-19,-10,13,3,-18,-19,13,25,-26,-27,8,-2,3,26,-12,-34,10,10,-6,13,-2,-3,17,10,13,-3,-19,-10,11,12,-6,3,3,-5,-18,-7,4,-8,6,17,-8,-10,16,7,-12,-12,2,6,4,11,2,-5,-8,-10,16,11,1,-7,-9,-3,24,16,-16,2,15,3,-20,-4,16,-6,-14,10,6,2,10,18,10,-17,-4,20,12,-5,6,13,-5,-8,-6,-3,-3,6,2,-7,1,5,1,1,0,1,-1,2,9,4,-3,-5,1,1,-2,3,1,-3,-9,1,3,0,-2,2,-1,-1,0,5,5,-2,3,-1,1,3,-8,-1,4,2,-5,-2,4,3,2,0,0,0,0,-2,-1,1,1,1,0,0,0,0
2014-09,6600300,台中市南區,30,74,8,66,-20,11,-15,-7,25,9,4,8,-6,-9,-3,7,-6,4,3,4,-1,-10,-15,-8,2,3,-9,-14,4,11,-7,-24,3,16,10,14,-15,-41,-1,-3,19,7,4,16,-5,-25,-1,17,10,4,-10,4,11,13,-5,-1,-9,-2,20,-14,-20,19,-10,-26,6,5,-9,6,20,-8,-12,-2,-27,-27,28,4,-8,25,-10,-24,-9,13,5,3,9,-3,1,6,-7,-22,5,7,-6,2,1,16,18,2,-6,-28,11,20,-8,14,-7,-9,-8,9,23,-3,-27,4,2,5,32,14,-20,-16,26,24,-12,-20,9,-1,6,21,-10,-7,2,-5,6,2,10,26,-16,-13,23,17,3,11,3,5,0,-15,-7,5,7,4,-2,-8,1,8,0,3,-4,1,3,3,2,-8,-3,5,3,2,-3,0,-1,7,3,-6,3,2,-5,4,7,-6,-2,3,-4,5,8,-4,-5,1,2,1,0,2,1,-4,0,4,0,-1,1,2,-1,0,0,-1,0,1,0,-1,0,1
2014-09,6600400,台中市西區,-15,-61,-37,-24,-3,15,-11,-5,3,-3,1,33,-15,-22,12,13,-21,-16,6,-8,-1,-5,-3,2,14,-7,-21,-3,-13,-12,-15,-21,33,16,-9,9,-31,-19,22,1,-7,15,-6,-11,11,-9,-3,-4,-8,12,-2,-7,6,-5,-7,9,-12,-12,22,9,0,-29,-25,-1,10,-9,0,-10,4,2,-7,17,-3,-6,3,3,5,11,-41,-62,40,31,8,9,-23,20,13,-21,-5,-15,2,17,-22,-20,28,0,-18,1,-17,11,35,7,-12,-6,-9,6,4,-12,5,1,-9,-7,1,12,16,9,-16,-1,19,10,-8,-16,-13,-7,12,19,-8,-13,5,1,-1,13,13,9,5,13,12,-11,0,8,18,18,-16,-27,4,10,-3,4,-4,-12,9,14,3,0,-2,0,0,2,8,-7,6,10,-8,7,-2,-2,-3,9,6,1,-3,0,3,1,0,1,1,-1,-1,-2,2,-1,0,6,-2,-3,1,0,3,0,-3,-2,1,0,-2,1,1,1,1,-1,0,0,-2,0,2,0
2014-09,6600500,台中市北區,14,3,14,-11,1,32,-18,-35,28,28,-3,2,-21,-15,7,6,-6,-11,18,-20,5,32,-24,-14,15,-18,-14,-1,-3,-18,-26,-35,14,8,-10,-9,-15,-14,9,8,-12,-15,9,15,-23,5,17,-11,3,-8,-2,-14,-5,19,3,-12,18,19,-16,-8,-15,-15,12,-2,-14,-2,5,0,-21,-3,30,-25,-23,9,-2,4,33,46,-36,-42,22,16,7,-7,6,-4,7,7,-21,2,-18,-10,8,-20,-18,22,29,0,-4,-1,-10,-7,3,-10,1,-9,-1,27,0,-9,5,-7,-22,9,19,-9,10,0,19,26,-59,-10,28,14,3,-14,1,22,22,-25,-14,22,14,13,17,9,19,8,-9,8,21,16,-12,-1,-12,-8,16,8,-15,-19,27,7,-2,7,-8,0,2,-6,5,5,1,2,-8,7,7,3,5,5,-4,-5,-8,11,-5,-5,13,3,3,2,-12,0,11,4,-1,0,6,-1,-1,3,0,-3,3,3,1,1,-6,0,5,0,-4,1,4,0,-1,1,1,-1
2014-09,6600600,台中市西屯區,51,147,68,79,13,-3,-29,-19,30,4,0,30,3,-19,14,-12,-12,-2,-18,-22,-14,10,19,3,1,19,-23,-24,-6,-15,-32,-40,13,5,23,42,-63,-59,24,3,-15,6,-7,9,28,-1,-8,1,6,-3,-1,-13,6,44,9,-23,-5,30,9,-9,-11,-11,7,-14,11,3,-52,-14,24,-24,-9,-2,-6,-13,6,33,22,-1,-35,-49,46,50,-7,14,8,-7,-12,6,-13,-8,-1,-8,-1,-9,-10,9,8,23,-30,-11,21,-29,22,27,-14,-14,-2,20,13,3,-20,-10,11,26,7,13,15,3,25,16,-31,-8,21,-30,9,45,-2,7,7,12,12,30,6,-4,22,-4,5,26,12,3,25,24,-10,-13,-2,-19,-9,24,5,-10,6,0,-5,-7,3,22,4,-17,-12,-1,9,21,0,-4,-3,-1,-4,3,-2,8,0,1,-4,-11,-1,7,6,1,2,9,2,-4,-5,2,6,1,2,-2,-3,0,4,4,3,0,-1,1,2,-1,0,-1,0,1,0,-1,1,1
2014-09,6600700,台中市南屯區,40,163,69,94,20,18,-20,-11,30,0,6,8,-24,6,-1,-9,-23,-13,27,15,6,9,-12,-35,-25,2,11,13,20,1,-39,-58,17,28,-10,11,-25,-49,7,32,18,-8,-5,4,-8,0,7,25,18,0,-14,-28,6,37,-12,-8,18,15,-1,-13,2,-2,-6,-14,-9,22,12,-40,-15,9,0,0,-1,8,-4,-6,25,2,-7,-19,15,-2,-9,32,-33,-11,27,-35,-24,33,3,-17,10,-8,-14,21,42,4,-34,-2,3,13,13,-24,-24,6,14,12,14,47,4,-23,5,-6,12,18,-18,13,25,21,-14,-9,16,-3,0,11,-1,-17,-16,18,35,7,-4,-1,14,17,9,-9,2,7,15,26,-5,-11,4,3,-10,-1,1,0,13,9,-8,-5,2,1,8,8,-2,-8,-9,-1,12,4,-6,-1,0,4,2,-2,-11,1,-4,-1,6,-1,-1,-5,0,6,-2,-1,0,3,2,-4,1,5,-2,-2,1,4,-1,0,1,-1,1,-2,-1,2,1,-2,0,0,0,1
2014-09,6600800,台中市北屯區,58,247,104,143,1,18,-47,-10,44,18,33,48,-10,-59,-24,27,26,-17,-10,25,-16,3,9,-53,-12,36,-25,-28,26,11,-33,-43,9,39,31,-14,-65,-16,36,0,-21,0,2,-15,-3,-4,-21,1,58,32,-41,-35,8,28,16,-37,15,50,6,-12,-15,-19,-24,-55,-9,29,-2,-53,-4,17,28,28,-62,-32,34,9,36,31,-70,-75,59,74,22,4,-8,-20,17,35,-10,-22,-37,-10,11,27,5,8,13,-6,-22,1,3,-2,5,-1,-19,-25,29,-4,21,55,-34,-20,9,23,22,6,-12,-8,53,53,-27,-45,-19,24,20,-4,0,14,12,-20,16,45,11,5,6,8,12,20,3,-3,27,29,-11,-35,-7,6,12,3,-6,3,8,-1,3,-1,1,14,-5,-4,6,11,1,15,4,4,9,-4,-6,-4,-7,13,11,-9,-3,6,-8,4,3,-4,-12,2,13,7,-5,-1,3,3,4,0,-1,-1,1,-1,1,3,3,-2,-2,3,1,0,1,-1,0,0,0,0
2014-09,6600900,台中市豐原區,16,55,-2,57,2,-2,-36,-28,18,31,33,11,-19,-15,-11,-6,4,4,23,1,-2,-5,-14,5,-21,-12,-9,-13,11,4,-16,-15,6,16,28,5,-39,-36,-4,12,-3,10,9,-7,-29,-9,7,10,16,8,14,-11,-16,11,-9,-21,10,14,7,5,-13,-31,-13,-15,13,7,-25,15,-3,-2,4,-1,-4,-37,-14,28,15,21,-18,-44,28,31,20,23,-18,7,11,-17,6,-12,-8,11,-10,12,-8,-11,11,3,-5,-6,-13,-7,40,13,-31,-6,16,6,18,6,-7,16,-4,-35,-3,15,9,7,7,15,-31,-17,3,8,6,2,2,0,5,8,2,4,5,1,19,31,-1,-23,9,3,19,42,-6,-16,-1,4,-7,-2,-7,0,11,3,9,5,-14,-21,3,2,-10,8,17,10,-5,-6,9,10,-10,-7,6,4,-5,5,10,2,2,11,-7,-9,0,11,2,-7,1,8,2,0,3,-1,-4,-1,-1,4,0,0,2,2,0,-1,0,-1,0,1,-1,1,0,0
2014-09,6601000,台中市東勢區,-10,-24,-9,-15,-8,-4,-2,-1,4,-1,13,5,-6,-1,-2,-4,-4,0,-10,-2,3,1,-4,0,4,-1,-3,-7,1,-1,-12,6,14,-6,-14,11,4,-12,-8,-9,4,6,7,-13,-4,9,2,11,-1,2,12,-6,-8,3,-5,0,5,-8,-5,4,-9,-2,2,-6,12,-4,-13,7,6,-12,3,0,-7,9,11,3,-5,8,-3,-24,14,14,-15,10,-1,-21,10,19,-12,-8,-3,9,6,-11,-7,-7,16,14,-11,2,-13,-27,9,16,-7,-16,5,13,4,5,-4,-13,-6,8,15,-4,-10,2,0,16,-5,-19,11,3,2,6,0,-7,-4,4,3,8,1,-4,9,7,-6,-8,5,9,6,0,6,-4,-2,3,-5,7,-2,-14,5,9,3,-1,-10,-6,0,7,6,-7,-3,2,-1,-2,-1,4,6,-2,-6,0,3,5,7,2,-7,-3,6,2,-1,-6,1,7,2,-1,-2,-4,-3,5,1,0,1,3,0,-3,1,1,0,-1,0,2,0,-1,0,-1,0,1
2014-09,6601100,台中市大甲區,13,37,2,35,1,9,-14,-2,20,6,14,9,-16,-3,-3,-2,-4,-5,-13,-8,15,15,-5,-9,18,-5,-11,-2,-6,-3,-33,-2,12,-10,22,-1,-25,-15,21,13,-15,-15,-11,18,15,-8,8,4,-3,-5,-18,-7,23,9,-20,8,7,5,12,-5,-9,14,-9,-26,2,2,6,7,-20,-8,6,-14,0,24,-6,-1,16,1,1,-24,12,37,-20,-1,7,-9,4,5,-1,3,10,-10,-1,10,-29,-13,33,23,-8,-15,-12,-12,2,3,-9,-11,11,22,-6,-11,0,-4,16,-1,0,14,-2,6,3,8,-2,6,0,-9,-1,-23,-3,26,10,-34,-6,33,9,7,13,7,-6,-14,5,11,11,7,-12,-1,-9,-5,3,-1,2,-9,4,13,1,1,0,-3,-2,2,-16,-11,11,9,4,0,2,6,-7,1,3,-2,-4,4,5,2,-6,2,5,0,-7,-1,5,-1,0,6,-2,-3,2,-1,0,1,2,-1,-1,1,1,1,0,0,0,0,0,0,-1,0,1,0
2014-09,6601200,台中市清水區,-1,28,15,13,10,-1,-17,-12,6,23,6,-10,-15,5,14,2,-2,-11,-2,7,-4,2,-6,-8,3,-6,-10,1,14,-2,-21,-10,12,5,3,4,-31,-10,11,-7,-10,-7,6,17,21,8,-13,-6,8,0,-3,-23,-4,11,2,8,5,-13,-1,-5,-8,16,-14,-11,24,5,-33,-27,9,-5,-5,27,5,-25,3,17,1,-3,-7,-20,15,40,5,-6,-1,-2,0,7,12,8,-25,-9,10,5,7,2,0,7,-2,-5,-13,2,8,-15,3,6,-1,4,3,8,-3,-16,12,11,-14,-7,3,11,6,17,-10,-20,-2,-2,13,-5,-3,13,-3,-18,11,2,10,20,-2,3,7,10,-12,-1,12,2,3,-5,-7,0,1,11,0,1,8,-3,-13,-4,13,5,3,0,-9,-8,7,15,-1,-15,0,12,-3,-6,4,-3,4,-5,0,14,-5,-5,6,-3,-2,4,1,-1,0,1,2,-4,-1,1,2,3,-2,2,-1,-1,1,-1,1,0,0,1,0,-2,0,1,0,0
2014-09,6601300,台中市沙鹿區,28,97,49,48,14,31,2,-36,5,1,-2,13,3,-13,0,-2,-16,8,2,3,5,12,-15,-14,9,0,-7,-5,-1,8,-6,-20,9,21,5,-2,-17,-11,2,4,-10,-7,13,5,-1,-7,-3,1,18,6,-22,3,9,-8,-6,-10,16,16,-16,-12,5,-8,-26,4,20,-15,-27,4,-4,-15,31,4,-30,-7,14,15,-16,-7,17,3,9,20,1,4,10,-4,-3,9,10,-5,-18,11,18,1,10,0,19,10,-35,0,13,-3,12,-1,-11,-2,-5,1,18,-6,-6,11,1,-11,-1,16,21,-5,-1,15,-8,-25,-3,4,11,5,-11,12,-8,-23,21,33,-2,-9,-5,4,3,2,15,0,-2,10,-12,-3,3,-2,8,1,4,1,-2,6,4,-4,-12,2,9,3,7,0,-3,-5,4,1,-9,5,-4,-2,1,3,1,-1,-1,1,-2,-1,-2,3,7,0,2,0,-5,2,4,-4,-3,4,2,-1,2,0,-1,1,1,1,0,0,-1,-1,0,1,0,0,0,0
2014-09,6601400,台中市梧棲區,13,35,14,21,8,5,-17,-13,24,7,2,20,-6,-8,-5,-2,5,-9,2,4,-6,-8,-6,1,13,0,-22,-2,18,-2,-2,-5,-7,6,12,2,-16,-16,2,12,12,0,-6,-6,-5,15,-8,1,-1,-7,9,-10,11,4,-17,2,-7,6,-1,1,-4,-12,-6,-6,4,-2,12,15,-4,-23,-11,9,-1,0,16,18,-14,0,6,-20,-7,10,5,10,9,5,9,0,-1,-1,-15,5,6,-10,14,10,-6,-1,-4,-2,8,-10,-7,12,-9,-10,9,-2,-7,-2,19,2,-10,-3,-8,17,1,-13,15,11,-18,4,5,-8,-1,1,11,-6,-10,5,13,1,-2,9,3,0,1,-1,-4,3,15,8,-6,-9,-5,4,6,-3,-6,9,0,-3,-1,-1,4,-4,2,6,-4,-5,7,4,1,-3,1,0,-3,5,0,-3,0,6,-2,-6,2,6,0,-2,0,0,-3,-1,3,1,1,0,-1,-1,0,2,0,-1,1,-1,0,0,-2,0,1,0,0,0,0,0,0,0
2014-09,6601500,台中市后里區,18,31,18,13,14,8,-28,-10,12,-1,9,13,-7,-4,-6,-1,15,2,-5,0,3,2,-10,-8,-1,7,-7,-10,-1,2,-15,-9,21,13,1,-1,-6,-7,-5,-9,-4,13,5,-13,-5,10,2,-1,-3,6,-1,-11,3,13,-2,3,18,-14,-10,9,-7,0,0,-19,11,11,-2,0,-18,-5,10,4,2,-14,3,16,15,-2,-24,-3,9,-5,-4,-9,9,12,9,2,-5,-7,-11,2,9,9,-2,-11,0,3,-6,4,9,9,-2,-14,-8,4,-5,-3,16,-4,-22,14,23,1,4,4,-7,1,19,0,-20,-5,14,3,-8,-10,12,-3,-3,-10,-9,13,7,15,9,-6,-12,6,13,6,-4,-1,13,-14,-4,17,-4,-8,-1,5,-10,-4,9,3,-1,-7,0,3,0,-1,2,0,-3,3,7,-7,-8,7,1,5,1,-5,-1,3,-5,0,4,-1,4,6,1,-2,0,0,1,2,1,1,-1,-3,0,0,1,0,-1,0,1,-1,-1,1,1,0,0,0,0,0
2014-09,6601600,台中市神岡區,-2,-16,13,-29,8,-1,0,-9,2,22,3,-3,-13,-4,13,-11,3,4,4,-1,-4,-2,2,-2,-6,-3,4,-2,-8,5,-4,-15,2,12,4,-9,-25,-10,12,-5,-1,1,-2,2,-3,2,3,-1,4,10,-7,-5,4,4,2,-21,2,5,1,9,-13,-3,-13,-5,-10,-21,25,8,-16,3,-5,1,-2,-9,15,9,-10,2,2,-3,14,1,-8,7,13,-8,-2,2,9,-17,3,24,-13,1,4,-15,5,8,-10,-10,-3,3,-5,7,1,-9,3,2,3,-8,-16,4,9,10,0,1,2,-7,11,8,-9,-14,1,16,2,-11,7,6,-1,5,-3,-1,4,5,3,3,-3,3,10,8,13,0,-11,-16,5,9,-5,-7,0,6,-2,5,-4,-11,9,0,9,3,-8,1,4,4,-1,-3,4,-3,1,5,-7,0,-2,-1,1,4,3,-5,4,-4,-1,4,0,-1,-3,-1,2,4,-2,0,1,0,-1,0,0,1,0,-1,0,1,0,-1,0,1,0,-1,0,0
2014-09,6601700,台中市潭子區,28,50,9,41,-14,16,-5,-24,12,8,6,11,-5,-11,-15,-3,6,9,9,5,-10,-2,10,9,-10,-11,-2,3,5,-3,-11,-25,-3,10,9,15,-22,-12,6,-10,-22,7,-17,-23,28,24,-8,-22,1,23,11,-28,-4,20,4,-22,-8,-4,20,24,-19,-32,-7,6,14,10,-25,0,-4,-9,10,-8,-2,6,12,3,-13,-4,-18,-12,37,11,-22,5,9,10,6,3,6,0,5,-12,-26,-13,10,5,15,26,-16,-21,-7,-3,4,-1,-19,-2,33,17,-3,2,1,3,6,-3,4,12,-11,-6,8,-5,3,23,1,-11,-1,6,12,9,-10,8,16,-7,6,17,4,3,0,-19,10,24,0,10,0,-17,2,10,-6,-9,8,3,-2,-2,11,7,-7,-6,-2,1,-2,8,6,1,-1,0,1,3,-1,3,-2,2,6,0,-4,-6,-3,1,4,5,1,0,-5,1,6,3,-1,-2,1,-1,0,0,-1,-1,-1,1,0,1,1,0,-2,0,2,0,0,0,0,0
2014-09,6601800,台中市大雅區,6,97,47,50,3,-9,-15,-7,10,17,4,-1,-12,-13,-3,21,4,-27,1,-12,-10,27,-2,-12,14,-4,-20,1,13,-2,-28,10,18,-3,3,4,-12,-21,-2,15,8,-6,-9,-2,2,4,8,2,2,11,5,-2,1,-3,5,-1,-15,12,19,8,-14,-23,-16,3,20,11,-6,-39,-13,6,14,-4,-2,7,0,14,1,-6,-13,-15,2,24,26,5,6,-5,-20,8,2,-10,-7,-1,9,13,-7,-8,13,18,3,-15,-10,-7,19,4,-13,-2,10,3,6,2,-24,10,0,-1,31,-3,-17,0,18,25,4,-11,-3,6,-3,6,16,2,-9,-9,10,1,6,16,11,2,-5,1,-2,-8,12,19,-7,-19,-1,20,4,-3,1,-11,0,14,1,-7,-6,1,9,1,-7,-1,4,2,-1,-7,0,12,-5,1,-2,-9,4,6,1,-2,5,2,-8,1,6,0,0,3,2,0,2,1,-2,0,0,-2,1,1,-1,-2,0,2,0,-1,0,1,0,0,0,0,0,0
2014-09,6601900,台中市新社區,2,4,-1,5,14,11,-17,-9,10,2,0,0,-3,1,-3,-7,2,4,2,-3,-8,3,-5,0,4,-9,-1,4,-6,-9,6,10,6,-4,-6,4,-4,-7,-5,-5,4,10,5,-5,-8,-1,7,7,-2,-1,-8,-2,13,1,-4,-2,-7,10,3,-9,6,-4,-14,2,4,3,3,-15,5,1,0,6,-18,9,18,-7,4,7,-9,-11,8,10,-5,-1,-9,3,14,1,-6,-2,8,4,-7,-7,-5,5,-2,-1,2,-3,1,3,10,-4,-8,4,-3,-3,4,1,-1,1,5,-5,4,13,-3,-2,-2,-2,-1,-4,2,0,0,-3,-5,7,5,-6,5,6,-3,0,3,-2,1,3,3,-3,1,5,-2,0,-7,-7,5,3,-2,-1,3,5,-1,-4,3,4,-5,-4,4,6,-5,-2,2,-1,-1,1,5,3,-6,-4,-4,-3,3,6,1,1,0,-2,2,2,0,-2,1,3,-1,-2,2,2,0,0,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0
2014-09,6602000,台中市石岡區,2,-11,-8,-3,-3,1,2,-2,-2,2,2,2,-4,-2,3,2,-3,-6,0,3,3,-4,1,4,2,1,-5,0,0,-5,-6,2,3,-1,4,-2,-4,-2,-5,-1,10,5,-6,-3,3,-4,0,6,1,-7,-8,10,-6,-3,0,-4,1,7,4,-3,1,-1,-6,0,-4,-4,5,3,-2,1,1,-7,-1,9,-3,-3,7,4,-5,-3,5,7,-4,-4,10,0,-10,0,3,-5,-2,2,2,5,2,-3,3,3,-12,-11,4,3,2,1,-1,5,-2,-6,6,0,-4,4,5,-9,-5,6,10,-3,-6,2,0,1,5,-1,-3,0,-5,-6,3,7,-3,-3,1,8,6,-5,-1,2,-1,2,5,-1,0,-2,2,-3,-4,7,-1,-6,1,6,-4,-3,-1,4,7,-6,-3,0,3,4,-5,1,4,0,-6,-3,5,2,1,2,-1,-2,0,2,1,-3,0,0,0,1,1,0,0,1,-1,-1,-2,1,2,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
2014-09,6602100,台中市外埔區,1,29,18,11,1,1,-2,-4,8,4,5,-1,-6,0,1,-9,9,6,-4,2,0,-6,-4,7,-5,-9,3,9,7,-6,-2,-5,-2,12,2,4,9,-4,-10,1,-7,-15,1,8,-2,0,-5,-1,6,-1,-1,-9,-2,4,4,-2,3,0,1,7,-5,-7,-12,10,11,-10,-3,-7,1,9,4,-2,-6,-6,5,4,0,8,-8,-10,11,15,-1,3,3,-1,-2,-8,9,-1,-8,-4,-6,11,-3,5,7,-3,-3,-1,0,-4,-1,-1,-1,0,-1,4,12,2,-8,-2,-8,-7,7,8,7,-3,-4,6,-1,4,1,-9,7,9,-13,-3,11,-5,4,-2,-6,5,9,2,2,1,-3,-3,7,12,-10,-7,2,0,1,-4,-5,3,7,4,-5,-6,3,1,2,2,0,-4,-2,6,2,-2,0,6,-3,-6,-3,1,6,2,-2,0,-1,-3,2,4,-2,0,3,1,-3,0,3,1,-1,-1,1,0,0,-1,0,2,0,-1,0,1,0,0,0,-1,0,0,0,1
2014-09,6602200,台中市大安區,3,21,15,6,3,2,-3,-2,6,-1,0,7,-7,-6,2,-7,2,5,6,-4,-6,4,2,-7,-4,1,-2,2,4,6,0,-7,1,7,-2,-1,-1,-5,-3,4,-5,-6,8,5,-3,-7,0,1,-1,7,7,0,-1,-4,0,-3,0,6,-1,-5,-4,-4,8,10,1,-1,0,-1,-9,1,4,0,-8,-1,6,-6,-3,8,7,-5,-3,-1,4,0,5,8,-1,-10,-5,0,2,12,-2,-6,1,-1,-4,2,3,3,-4,-13,1,7,-4,-4,1,4,7,8,-7,-10,2,5,3,0,5,6,2,0,-2,1,-3,-1,-3,-6,-1,8,1,-4,3,1,4,-1,-2,4,5,-1,0,-6,1,0,-5,2,-1,2,-4,-3,3,3,6,1,1,2,-3,-5,0,6,0,-8,5,5,-6,3,0,-7,-1,6,5,0,2,-1,-4,2,0,0,2,-2,1,-1,-1,1,1,2,1,-1,0,-2,-1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
